x_coords,y_coords,z_coords,type
0.42988690119647677,-0.40967561962891197,0.23869363017696377,1
0.44459036130076357,0.6682191288436357,0.4938611917234901,-1
-0.9463348515312471,-0.15166449014998862,-0.8410176655691517,1
-0.0498246325813505,0.6726559910835983,0.012690247933929033,-1
-0.2607588880699063,0.6487968340296457,0.13352258106473358,-1
-0.7799973260760729,0.11935115035301869,-0.48408849846630675,1
-0.8340061181566427,-0.05507004329904519,0.9683945174537278,-1
-0.06961883208988695,0.869160258838023,-0.8528365712623769,1
-0.9372192537556976,-0.7700254377644107,0.7321253414930249,1
0.3396303641929468,-0.5836158928098913,-0.5152395915542332,1
-0.9342189197445012,0.8073257386883064,0.4644288130824987,-1
-0.8465745582176805,0.03256796525635597,0.8333829337701482,-1
0.9416156187519942,-0.6565738332279807,-0.6179286070180179,1
-0.8474341092558877,-0.8695563194560607,0.21560914241808837,1
-0.40676084647271904,0.4793477026220745,-0.3868955773063496,1
0.18688303280107554,-0.028322044625294973,0.7839613647577122,-1
-0.48099129644417027,0.611988753450146,0.5375172707865787,-1
-0.2521025913557513,0.14581226000002423,-0.5790789539196772,1
0.5372114897393963,-0.6630514079432486,0.6226597708590222,1
0.32742889587285484,-0.5681332189543822,-0.10356187506457326,1
-0.9557319673737137,0.42591423772243187,-0.6134135343262936,1
-0.59322982153666,-0.24559005085420438,0.9435804066744233,-1
0.3778238485702661,0.6965602879842838,0.4049671262569372,-1
0.3494131159834155,0.9546693052505999,-0.5987176812691954,-1
-0.8623174616577516,-0.11726357821899458,-0.42145200640314084,1
-0.061214952494888175,0.05204548624969374,-0.30159941655812306,1
-0.8333865074195204,-0.09137205974737905,0.4985571496274479,1
-0.1151820936963468,0.327201499142302,-0.6830555399116252,1
0.4245116046276989,0.2628600201402318,-0.2738101334563148,1
0.0028467940398173575,-0.8858502003763808,0.0855012861890243,1
-0.9953020499811804,0.9680005661347904,-0.45034478967189817,1
-0.42653361524164124,0.45068434443790606,0.33644005723255166,-1
0.38531727620536627,-0.49793503085975765,0.8986321874792764,-1
-0.6848678806837558,-0.40751848757096654,-0.5284616840823113,1
0.5441272355780398,-0.8366385319670695,0.6604140887316732,1
-0.2065617677338949,0.5219694974872862,-0.22667437380804323,1
0.752269778841409,0.6831065513672578,0.4465904856555962,-1
0.39065704033394644,0.10623999152304808,-0.7960483021816456,1
-0.4252569154704904,-0.6238526179946342,-0.6653114013328751,1
-0.5963497493892365,-0.6345348120000989,-0.804390187318968,1
0.918220379048696,0.3733248373611662,0.43275357753905475,-1
0.9366366320715764,0.607637369155918,0.7118041990587738,-1
-0.31169716823738636,0.166403088894173,0.26857304619689937,1
0.2686908197722042,-0.8862313592120556,-0.9833575989962033,1
0.5946966583315043,-0.018677939143855626,0.9399814107208002,-1
-0.5032928157100138,0.6122666569119677,0.8130187053781524,-1
0.5578657159243301,-0.3461221014617475,-0.24827703369894372,1
0.33387717248746496,-0.5262405321412817,0.629380369110295,1
0.15954455440094084,-0.7681107429327039,-0.785370040375561,1
-0.8080902126123028,0.9313302739758949,-0.38028408979591233,1
-0.5266836365505283,-0.3088626740303746,0.21268987255356664,1
-0.2608919374621652,0.781095509138652,-0.19925532650347666,-1
-0.32405881773252077,0.5077354451344651,-0.26018677055010886,1
-0.971805614576754,-0.528170211021227,0.17534191998193527,1
0.8605348893433393,0.6817333355056334,0.7804570267567623,-1
-0.8633273857092392,-0.4417656952920239,-0.7090952786013054,1
-0.2634799347207786,0.4585437675814148,-0.19396252557637306,1
-0.4123174359311659,0.726062139134575,0.8704118557853007,-1
0.7593463392867843,0.9827510293867592,-0.8422282613234873,-1
-0.3362702203128516,-0.7625866172869649,-0.9736343464804122,1
-0.7194967353858837,0.40064485693985374,-0.6565117137180236,1
-0.3862211021950759,-0.4071607405926594,-0.6651628801504181,1
-0.8729154038733986,-0.839688794532141,0.1417307838456623,1
0.40688631471867187,-0.7084573770315359,0.6069863575512111,1
-0.8251250640289673,0.7469292805936405,-0.4302254417189064,1
-0.8318994450736317,-0.4768365726568893,-0.7050965886124254,1
-0.09510085015017555,0.9424304958178522,-0.8710318695288572,1
-0.5430067286356628,0.3289947620595055,-0.4055654182903148,1
0.6483618157851152,-0.5501060519053893,0.28406212438165324,1
-0.5954713897330612,0.8254708207310182,0.4232355360689477,-1
-0.4718655460176482,-0.7400679398693932,-0.2997572868009053,1
-0.7262631963218302,0.39395030023461763,0.8939383187572902,-1
0.4549745622627632,-0.4820233235369631,-0.8673173287793332,1
-0.9318243716471537,-0.4378091676297644,-0.46433356805627013,1
0.051622239629126154,0.03382028824108496,0.7207425655486024,-1
-0.8035281214604448,-0.7073718904068729,0.3248151190191959,1
-0.7792340076816238,-0.13728302953553762,-0.4573047566070161,1
-0.6314241567461112,-0.7573086963292031,0.41611848662521744,1
0.16340375208366287,-0.8423660641736952,-0.7958175486308459,1
0.6183432545996572,-0.868364730715014,-0.39758219804698114,1
0.9801274441259684,0.7241763772837562,-0.8472374340360806,1
0.5157368379329572,-0.1797213216818847,-0.574350229713775,1
-0.7318813774535411,-0.0882044631019927,-0.48254326983014995,1
0.05227029094950608,0.250197590868497,-0.47592557477524466,1
0.9469096179360066,0.731898017556947,-0.1912313799181662,-1
-0.5939376220956567,0.44762807876208544,-0.9426647777858119,1
0.04625697119774297,-0.07026916315714749,-0.5321872778802381,1
0.8192034285803456,-0.6406715846955575,0.6126210234142822,-1
-0.30699656180385526,-0.5179667027684227,0.40713677141665183,1
0.7644230807895596,0.692946124414942,-0.47006365068907874,-1
-0.3301245477829866,0.5266481402626662,0.24548428600094185,-1
-0.36562659050283686,0.010013809941268326,-0.2719362284190172,1
0.842762420153488,0.0834569086200625,-0.45317314484391513,1
-0.6883106687571747,0.6226236426338718,0.3287803032667973,-1
0.9037159738843576,0.9348566903491602,0.5172969711683206,-1
0.4288533949784854,-0.8744645650450402,-0.3322644396017935,1
0.5857564457619993,0.5679849548446132,-0.18505199628566849,-1
-0.8807001115294175,0.23700623408916566,-0.9018459705834807,1
-0.07642883529386024,0.8073779234636518,-0.252110596668486,-1
0.3315787116964337,-0.4965047320426623,0.5961990061477209,1
-0.47705021755375143,0.9280745160261408,0.46644542503446806,-1
-0.6315741948133973,0.3097442171737974,0.2819467995409415,1
-0.30556928889590496,0.9668511368207515,-0.02267460469423055,-1
-0.8866024356196991,0.4362383760281692,-0.28559872828450117,1
0.6232038171483534,-0.2779203661914378,0.04881128452670036,1
-0.20565410862901023,-0.46971781473912877,-0.3301766230426133,1
0.3309669086494764,-0.49775439235499386,0.42532982333619307,1
0.6379192261185416,0.10633742714658934,0.2044572380415033,-1
-0.2011076431177501,0.6429182987814959,0.03945749701372292,-1
-0.7489988957822784,-0.5675366699234685,-0.24517045938112103,1
0.6401975588383995,-0.8467933793995215,-0.09280496301109031,1
0.9322729975371922,-0.31676047922002515,-0.1152570368943795,1
0.013546900100494197,0.9049580214823618,-0.7235190936994649,1
-0.9065774142322682,-0.13832390574473452,-0.7160832326809314,1
0.4905871858762778,-0.4133848683717243,-0.912905512832928,1
-0.11744767082706153,0.6782214214771822,-0.38363742100290454,1
0.5909727182687283,-0.03956250443460152,0.5427657087782378,-1
0.13102937642484225,-0.7961265740556012,-0.25467919812708995,1
0.90314915625926,0.3411022156886352,0.5928553072172307,-1
-0.9389255655185356,0.9162436132222331,0.11257748218512997,-1
0.7477116017911754,-0.48109151021906715,0.9405811158426107,-1
0.08457443733530967,-0.784063300237559,-0.9464620929717533,1
0.38860575219765714,0.27800990197315945,-0.5201134931454165,1
-0.854472740871939,0.26709337592070326,0.27118435044238076,1
-0.8740517168582114,0.39117531080447,-0.9006402701350544,1
0.15889469484872554,0.09793047069090433,-0.7132920231013298,1
0.8496933305346974,0.3697570858014254,0.8761722792445927,-1
-0.7092242751085105,0.35330894801988966,-0.8737481689196589,1
0.8499311032566432,-0.9098200806081851,0.7392450768708085,-1
-0.16370037605785281,0.6170220667835769,0.8321824960165265,-1
-0.4302398958664784,0.9331408585438594,-0.16607666975876167,-1
0.9143816029089824,0.34218045970453703,-0.07860374903296896,-1
-0.69944076548183,0.2990583672490821,0.012631914576815229,1
0.6601882947009676,0.4332312278824295,0.09066683033932676,-1
-0.9626906773795672,-0.18049277866549263,0.56290081073637,1
0.9197471296995765,0.06678275128475453,0.952643807087749,-1
0.9885727034779346,-0.2765403494935248,0.00962637959617707,1
-0.6398898725492845,0.2039175189700475,0.23521115037775786,1
-0.9644732013038446,-0.5092778618126983,0.8531737716365584,1
0.7168970203736522,0.31371603252688884,-0.635226437467014,1
-0.2786601606885515,0.3138065908144545,-0.8774701221087728,1
0.42061608707760567,0.8278309910208208,-0.8516360948370574,1
0.7764827587079546,-0.20114408395932504,0.23100880949851255,-1
0.8698046980602752,-0.5219241474810166,0.5903024917327717,-1
0.8627028985199057,0.4735026795054986,0.8887833328031944,-1
0.6842292236728773,0.3096967680247109,-0.9218362004828142,1
0.11686558784890089,-0.02725733987440937,0.45320562448013546,-1
0.8346967257647104,-0.7198225450793261,-0.7573415039956537,1
0.14161305335896968,0.5793218902024462,-0.25798171480084164,-1
-0.005122507763327899,0.24411161706770712,-0.08205714568149713,1
0.07633688676155503,0.3000806704207639,-0.28911802859731917,1
-0.8607586907421378,0.48616564842150267,0.5160712448982661,-1
0.7289774429366194,0.350837755505492,0.4408051575194869,-1
0.6768644096588066,-0.7003590638495802,0.09530868124243863,1
-0.32079427980076214,0.21874030348596119,-0.5686429508780322,1
0.5408997266485938,-0.2286781561202078,0.6715894280795853,-1
0.6770193242198828,-0.6300991957640931,0.5821915381511817,-1
0.23570728823687515,0.36110465232598243,-0.5937090465013191,1
-0.39212190717628537,0.9649741769237576,0.3834731073355613,-1
-0.6809624363321687,-0.5053633883095752,0.6145846868386342,1
-0.14105658448982106,-0.636786243990759,0.5758760356051935,1
0.5186217039319552,-0.07873602613697317,-0.607230113113427,1
-0.6923183059794533,0.20533667298428115,0.06496437022323609,1
0.5084832067409744,0.67175106464774,0.40954987795509634,-1
-0.29160290879899353,-0.3859814424163017,-0.4756832912982518,1
-0.18000036525317697,0.4347820026633282,-0.5777091047426934,1
-0.6423405389408756,-0.20407741510621147,-0.7250887796195675,1
0.04299889012632607,-0.8996069661071906,0.09233206729737531,1
-0.4501756717277112,-0.7609381392035894,0.9683814987771628,1
0.7666387026915646,0.7286150746897178,-0.9898469388845705,1
-0.2181747619429235,0.4607284057623777,0.1674002898468856,-1
0.423135139204436,-0.01930340753541193,0.9868923763818103,-1
-0.8780991848886499,-0.703441777583087,0.6363802644618362,1
0.24021368631286477,-0.635419946079625,0.6763279434473228,1
0.5368414563208586,-0.9624694487722143,0.1114319912380819,1
-0.9638115314233509,0.3819692681661777,0.8335641037749322,-1
0.5186683565705501,0.4609402435184624,-0.3632122377828768,1
-0.08109748161899666,0.8398407597409654,0.33416592987015403,-1
-0.09414746236774874,0.7495109598942016,-0.3978227989999048,1
0.26371636949388444,0.03638454270305336,0.40811328275757086,-1
-0.46075398806726353,-0.43417275030305147,-0.06240348379878613,1
0.13456686287680952,0.6888075383474168,-0.5254851023035985,1
-0.1942570445519114,0.5678131985184536,0.5378716036511397,-1
0.6958626985869361,-0.09391820948034946,0.5771311737970592,-1
0.11169829122693309,0.5593497127915861,0.12215331050134792,-1
0.9657900097425585,-0.8096296569885109,-0.9281024194496379,1
0.3068461837131373,-0.10609309186501159,0.36459613283822323,-1
0.7824322332905123,-0.8933716270628949,0.2055713099080192,1
-0.4584816574271171,-0.32561745115785956,-0.14137856010971062,1
0.18903062720648145,0.1772361632191366,-0.3457464663690273,1
0.18732116401608456,-0.33349241993787393,-0.3108323851948638,1
-0.37441684591353885,-0.40585019248165244,0.6120439967037101,1
0.005072589127263383,0.15539554658457067,0.8550487544737364,-1
-0.4494035908889884,-0.4125334034258823,0.6930132937466484,1
0.2735540849097404,-0.5420493007546354,0.4515497455033095,1
-0.9425917088867493,0.29612950286309525,0.8998211617737859,-1
-0.04052774937773185,0.7810133552263925,0.5742141938200613,-1
0.8240050086927428,-0.20716552034297098,-0.6276630830891352,1
-0.7865727240991989,0.9053492722315706,0.26664935259113065,-1
-0.3604475563926024,-0.2425806233644221,0.5130175103780636,1
0.04490526193148425,0.008615087076002226,-0.3389398105258761,1
0.48245822552383744,-0.6719580995393417,0.4096010492724893,1
-0.6516224113493869,0.4192148877829416,-0.40447910152770383,1
-0.2663152933256665,0.07387190836096535,0.7849393136057652,-1
0.12312029557727433,0.5396348043118395,-0.21288986283336442,1
-0.7152297053550696,-0.4022418671086081,0.01908755113761007,1
0.7446112199355068,0.672660451317229,-0.09831204691573636,-1
0.6779649591254155,-0.7074731647054315,-0.13781717022747308,1
-0.9615697077735588,-0.10968116810919848,0.9476117109108002,1
-0.23092890645782438,-0.42542629861512915,0.2640751731609561,1
0.5888193643634381,0.5527067213353405,0.9191236112376016,-1
0.23386940437874792,-0.9500537964412614,0.045459565532453006,1
-0.12918217648986885,0.6383418240129664,-0.29831592365326265,1
-0.20089044338559092,-0.8172375610905795,0.365138987816251,1
0.3987123786495945,-0.5476798356798767,-0.7562095306783132,1
0.5082302225375039,-0.022533208847528075,0.33268520408985736,-1
0.2743674803844012,-0.4592260107985011,-0.5414398996162026,1
0.5978482654227746,-0.9938770125729475,0.7440779614908464,1
-0.20118842359554767,-0.7614271298683328,-0.3769541072143714,1
0.6673112541120991,-0.99961888236539,0.8829633262930607,1
0.6706741526808573,-0.5055400000653771,0.9677897049575954,-1
-0.23408175434470624,0.0358121503023896,-0.2949668353171848,1
0.4180722544127655,-0.10495707367973472,0.14787887889776563,1
0.268000836010744,-0.46871656869160705,0.7581956489645554,-1
0.5173117318704532,-0.014900511137186045,-0.19678574756761447,1
-0.5828516665132688,-0.051764022545362165,-0.9758569804018484,1
-0.30655961505088447,-0.667071113836095,0.08773234347840098,1
0.06387223552128773,0.9863439543139874,0.7306018431316401,-1
0.11974350506925102,0.13708415122246453,-0.6176188030882459,1
0.1082970864604289,0.38079182885678753,-0.7476698445859253,1
0.14259515396611921,-0.29918383764114087,-0.005203667862826222,1
-0.3667517974142658,0.5364498524516745,0.26971115862915407,-1
0.9661159384340696,-0.033858276422567,0.7718166290968367,-1
0.10624637579925578,-0.9498802733251286,-0.18242518466644553,1
0.10613747950191366,-0.8592226512347405,-0.7916932957110954,1
-0.5977036914576703,0.1654087975026226,-0.5573566542532449,1
-0.08695681977508252,0.7427573057974823,-0.046254814477400874,-1
0.24209804428839177,0.704088941660522,0.9163920638215775,-1
-0.7855496293797566,0.1389561041773788,-0.8458750987145713,1
0.8152835371521641,0.06563207887288192,-0.29344904747497313,1
0.9802396077707125,0.7340826750746046,-0.6095962983831245,-1
0.5166759379352068,-0.9457356563037025,0.39827863364215776,1
0.8089796576887509,-0.764584907598139,-0.4797098132741864,1
0.7569468898442193,-0.19930479743145302,0.9372212482014308,-1
0.39575179782239656,-0.3931680705267748,-0.4129010424619959,1
0.7929628393995147,-0.011202993884537715,-0.03282846423852104,-1
-0.8293231149078681,0.475861610374507,-0.8672628482496954,1
0.30773605599940956,0.3220525595514492,0.9980484120222317,-1
0.3540572193791145,0.3217994205485877,-0.5893225219123419,1
0.42751126785404003,0.36275411514715916,-0.7188643020600591,1
-0.10348570726958717,0.42299236876982405,0.6191979756670174,-1
0.44199249543807495,-0.9190417363218948,-0.5983713262869799,1
-0.31801441388602036,-0.5604314856286656,-0.9278257333195563,1
0.6407801221976894,-0.18280807908638508,-0.21112942806692936,1
-0.4620339889987637,-0.7759098723225268,0.05265024247089878,1
0.3643261496976897,-0.1385798595217964,0.5130401820968735,-1
-0.9994590864868997,0.9936362379625512,-0.2802634708019247,1
0.02839529081446268,0.8848189521705678,0.3882861882155171,-1
-0.9157267538474996,-0.6096783993041632,-0.22752713177934214,1
0.8504917771604086,-0.27343256422357665,0.08617154393617588,1
-0.3863455099712887,0.7006657397843985,0.67230830519371,-1
-0.6095368928298652,0.4754867147380215,-0.5553955042566796,1
-0.889106701960668,-0.45082436141957816,0.4489786980597157,1
