x_coord,y_coord,z_coord,bin
-0.2064292906392236,1.1708595224926204,-1.6621801844993347,1
-0.8488672765887332,1.2083385466569923,-0.661942071342459,1
-0.44870559080947064,1.3246786519259561,0.21568563177776023,1
-1.0276281158372058,0.028292546198481983,0.451838035343087,1
0.7230400291094335,-0.7044634614652804,-0.4175702677078429,1
0.3292052804577091,-0.1363369746443009,-0.4535366252775433,1
0.70833862323683,0.1345365660878161,0.49626877159229915,1
0.2222941340634691,2.330084429461827,0.17897087156188832,1
-0.9594561618607546,0.7237815899018991,-0.8318440300921401,1
0.6076359388822373,0.7006314266794691,0.025868126222851038,1
-0.48667374147165193,-0.04580933287347554,-0.13122762375839156,1
1.8560892967671165,1.940931242342609,0.06531352080244829,1
-0.20662070802066237,-1.4550307648476761,-0.7516856868136041,1
-0.4380652960066525,0.5055920316745607,-1.7899087520152792,1
0.3948788636866517,-0.8045818946342567,-0.49602234044573107,1
-1.4276714458454816,0.05612119415627821,0.3597531321947215,1
2.0943600340841715,-0.21524056414244158,-0.16147402714021067,1
0.7111505635284493,-0.20301887871351704,-0.3194762953171368,1
2.236968745492332,-1.6513568727951096,0.30629009413668895,1
0.24353097900642448,0.7333250899317885,0.618403885012018,1
-1.7767821418740743,-1.0441289566650556,-2.635973032658712,1
0.8803718314636281,1.924166345339613,0.5212477634638578,1
2.1404059191288574,-0.12007817063463448,1.3414099917547369,1
-0.5631775724619326,-0.8244485487630095,-1.5029059358744898,1
0.7479732879415685,-0.31684312910693324,-0.30043933033103964,1
0.022821141506831524,0.2042768473317588,0.7735542450275877,1
0.5628381781967231,-0.18741342440726616,1.0565690860249828,1
0.010287684130266163,1.180983636285786,0.5634810291846031,1
1.1822908684040307,-0.7037758834931683,-0.5698704178019969,1
-0.21645439201455804,0.4297608332628145,-0.22450313855495194,1
-0.060133760945005006,-1.8895391107552202,-0.4026768705216324,1
-1.0997350965795132,-0.42665840787867465,2.6898985231046346,1
0.7851141030020028,-1.7907057915301086,-2.261613581178634,1
-1.8133132498380893,-1.3495160435016644,0.6302264322298237,1
0.6840621544035518,-0.11007476462061859,-0.8002804378990416,1
-0.45622320050819787,0.05805906936029379,0.28955271256097037,1
-0.34274303775581466,-0.31615595293019794,-0.00898830485551489,1
0.20794649134756504,-0.16656535803560432,-0.728407490847272,1
1.2646373699789253,-0.4284714742148638,-0.39413742733429324,1
0.9507535680136898,1.28835227205442,0.5353032213432433,1
0.13513271071350524,0.12159974658797039,-0.3729060127484241,1
-0.973658523495204,-1.0742924652819583,-0.6734144190019911,1
-0.019900790643237232,-0.4994690325194722,0.8943125583587389,1
1.1380198920480211,0.04871095333864754,-2.179196832611554,1
-0.8206377193024134,-0.1815484756714032,0.9636059886193182,1
0.3699919115945448,-1.9552950927925654,-0.46109606988349283,1
0.6902040512736082,-1.1463629609807522,0.8917405051170827,1
1.151624561701173,1.0767078267973509,-0.24634713257260069,1
-0.8153934604570254,-0.9869261285885149,-0.24405492847097848,1
-0.17085250166125734,1.0316309760489624,1.1170660693789123,1
0.2011176659783262,-0.4238522590337615,1.2486736695901381,1
0.6235746784502839,1.1597850711440647,2.425448393079878,1
0.2553738376994057,0.9071168334655154,-0.7550687613205637,1
-0.2829480426458822,-0.5550523691917936,-1.2333883168406727,1
-0.2756984139769931,0.6652346256283752,0.41402041101554554,1
0.21038723793146366,0.5657525639113922,-0.5089128241609954,1
-1.291262526481603,0.26260832357656644,-0.848684866104974,1
1.6158244329537126,0.43622569918589454,-1.4925380085062097,1
-2.668774422551755,0.797904346231089,0.1219225997301545,1
0.6479782580857424,0.8333203452821898,-0.7092969869997764,1
-0.8988787498979957,-0.06949471428102931,0.6383842953634192,1
-0.03963448044953621,0.10048176675141962,0.014028948302270207,1
0.7976117503171729,-1.1048392775117395,0.720483468436963,1
-1.077419090709859,-0.813662938210884,-0.5298927560216906,1
0.11241225703185671,1.1357994278934167,1.5757539683078288,1
-0.25480956275153693,-0.8027473545879134,-1.8380122270991623,1
0.5036217891770554,-0.6652519865358532,-0.17566461269748362,1
-1.2046937080813347,-1.6638716114449263,-1.05200868778116,1
0.439566701992868,0.6197030813458977,1.5396843013988266,1
0.9503001400858211,-0.7738663985494704,0.1830174116130482,1
-0.8755073204264087,0.6812378075001124,-0.7102174842940092,1
-1.2689831130826612,-0.8434122986015239,-0.29894629755270274,1
0.950709890205849,-0.05230548915233474,0.04300758439174348,1
-0.2157764554433152,0.5434579867897098,-1.861167655746846,1
-0.2675990100858939,-0.5229468905417202,-0.207713164507005,1
0.1239418285338417,0.2412804158923436,-0.9354142883587291,1
-1.0579034827418146,-0.8407193326299702,1.3052781873128654,1
-0.1579657357420056,-0.2235215791032165,0.6984117821686238,1
0.7768555704427815,0.5305905355877196,-0.32990515208222676,1
-0.1878321404755644,2.012350337012287,-0.9632889136287894,1
-0.7156388202824565,1.579569177879873,-0.025543649836073833,1
-0.2008680806639396,0.5091464855678128,0.23883117233493661,1
0.3042711179148153,0.13260094405134018,0.49025045173147547,1
-0.00815215203841,1.3710096704600137,-1.5259621671326276,1
-1.4531364685104902,-0.9922134021777498,2.6951374967632225,1
-1.1025660485277569,1.043799835159078,0.654718828922625,1
1.0041618705186433,0.9050110385457614,1.936525010709416,1
0.7407944444443669,0.684183163757272,-0.3306767455892445,1
-0.8085270307160839,0.5755568613300956,-0.5339236690246413,1
-0.13868367140193769,-2.765387499407087,-0.3188432040591126,1
-0.6448899139925763,-1.3449844012247083,0.6359224734911296,1
0.958429925043864,-0.35684276994522557,1.6384079235993008,1
-0.42602809316730034,-0.24631613437648825,0.5363754193609589,1
0.7848886434001212,0.23941212570343215,-0.2993116806582726,1
0.0710054823181672,0.41599091965120805,0.8311818972686642,1
0.8017879779201864,2.667664973038816,0.8425193784162307,1
-0.20482805978027824,-1.7106400672848725,-1.5535973355299224,1
0.8338507345166116,0.371317703527484,0.20506451886837582,1
-1.3308526126221738,0.5806060753908872,-0.26695572056570904,1
-1.4432561664205574,-0.260936949881291,0.6109044841748003,1
1.5750308576817476,-0.8679488994707664,-1.4778513061714904,1
0.08904807589262588,-0.34303688987903364,1.6291393378798162,1
-0.17551931868078208,-1.0487467935643486,-0.7187279253473678,1
1.3962828036556019,0.8173414199274542,0.927977362820351,1
0.3118177487663798,2.0703064065792276,0.8054059964743068,1
-0.5233740913017779,-1.160099535736743,-1.7060351919455465,1
1.3843480826080734,-1.5340218011120728,-1.3219593537508043,1
1.1981993703923057,0.8471693498554653,0.8725995767126749,1
0.4800544738856478,0.3415753629600837,-0.4684828661216487,1
-0.765244897757759,-1.3723938325005938,-0.04801677630246925,1
-0.8810987952565921,-2.6420724762742203,-0.4491007061715634,1
0.8658013139751344,-0.039547063791862014,-1.2153289515298393,1
0.21576511748910082,-1.4957944396137541,0.8259719187443479,1
1.004382040713187,-0.745679211322561,-1.4618822932691404,1
-0.6387894709567482,-0.9077330325625491,1.772475647509253,1
1.305609140302771,2.085816616207595,1.9443637226976929,1
-1.1234866479242114,0.9101583167068453,-0.6697608052755358,1
1.2258078213880452,0.5240864435549495,-1.5171370096059331,1
-0.15207929751656432,1.1430115987235718,0.8951270824985061,1
-0.9913509385233166,0.043041354426810584,-1.6126796698288444,1
0.5591114456958677,0.44891647650930727,-0.7968520173253609,1
2.2546713890441312,0.8054870185140376,-1.0408372092335245,1
-0.6627454444184039,0.8627328900699968,0.39673801846383244,1
0.5522827858712334,0.6756553539235769,-0.136505524805153,1
0.9026280460610298,0.7429780239129706,0.9023645300574776,1
-0.9138124356307913,-2.359936849404006,1.663336541585881,1
-0.19803202306325632,-0.6107168339120143,0.6515437266736257,1
-1.3224118678259789,-0.9166159354945571,-1.9942342018959591,1
-0.6143709658215836,-1.0836304408151154,1.1493119515701637,1
0.35053422219957125,1.135065161282608,-1.3189134982721515,1
0.3622162128462102,-1.1044248187359147,-0.5888345952930252,1
0.37713960432406246,0.19539189572467744,-1.8911790957516739,1
1.8998287462109182,-0.13067415707266267,-0.13886276918835813,1
-0.014314235752316815,0.10906135640014218,-1.948147367481012,1
-0.06362811205694438,0.5665360617663198,-1.2041550742632205,1
-1.084062516292066,0.39442895564515723,0.6517555245482219,1
-0.03379583269560328,0.6596561710624892,-2.4679036459706327,1
-0.5262799322213975,0.7334252073845833,0.11603665255870547,1
0.5204758238629372,1.1794307141490272,-0.836644159196587,1
0.17416262610790986,-1.3099186641894727,-0.3105849131503689,1
1.6995053440709136,0.7636116107992511,-0.7880472456877545,1
-0.28036094878835094,-0.9631778661131508,-0.3658074568700538,1
-0.2566568035251382,-0.693416715583326,0.29675570120559713,1
1.3366980675039133,-1.2205509743907252,0.8319706172741755,1
0.17572609327059138,-1.1709690766287455,1.248953147850009,1
-0.7280553640474895,-0.4079065568143798,2.3668334435545075,1
0.6188294825910102,0.6006981575438074,0.3309014832053897,1
0.09160947375880624,0.19491385553114535,-0.7849945058202978,1
-1.2502575486288603,-0.5537427160399923,-1.1652956445193543,1
0.3946491354401021,-0.7038125173437818,-0.9369965732760294,1
-0.6512212725059909,0.7943900025135946,-0.9438720677714809,1
-0.258706096925087,-1.1325513711823656,0.725064867088716,1
-1.7032686753773736,-1.8383435708754126,-0.2041894925095836,1
-0.7877285933478024,-0.3816931597994146,0.03170510486703448,1
-0.8896061061112279,0.44310023886940875,-1.5639771282194432,1
0.1784528792226975,0.9661699964974587,0.7505362980122903,1
-1.104522665532029,-0.2023779732827018,0.7415253344692068,1
0.09003703136801045,-0.3024607577426983,-1.0543751086421893,1
2.4086322193191023,1.2437807848019768,0.5947658415616616,1
-0.4983208486370094,-0.4607032735243537,0.3799466235540063,1
0.41315791833004195,1.0567673003712472,-0.5627581023947167,1
0.765751274123404,-1.0665010174154785,-0.4601978789271997,1
-0.27177459094608036,2.367664762453645,-0.02829120138778996,1
-0.22311355552582451,0.23259912065203497,-1.566754294853284,1
0.20936400416803402,-0.2807570817865711,-1.674228811183015,1
-1.5931369845751568,-1.6032132108182637,0.06676099703107168,1
-0.1333316267032561,-0.7790586008681366,0.5055694968801403,1
-0.36113033573858383,-0.19898105202961824,-1.529587583711585,1
-0.42749866251196433,1.0343671641317225,-0.19267653204329624,1
0.28105218614255656,1.5049530354358078,-2.4929849094945005,1
0.9064027108668796,-0.1657595693126432,-0.5116580186150612,1
-1.8668584605491025,-1.3456095546652092,1.3434248351802638,1
0.47735655240534264,-0.9325327876701949,-0.18694682518519742,1
-0.6179962210440112,0.8446884233687056,-1.194041377933993,1
0.6533599773541844,-1.187173075435645,0.48277764384737487,1
-0.17814682869913634,0.13062090144460156,0.6302546785605939,1
1.665839528275535,-0.6923916329492622,-0.596283751997865,1
-1.0967834524183593,0.3010377170857456,0.8241687415445136,1
-0.12898392248815307,0.34585469595764184,-1.409166557119451,1
1.3056086992117975,-0.01708261232972855,0.7401052639543667,1
-0.5690348972982322,0.5509424814001288,0.47290549587547726,1
0.2729112010913133,0.27221328616718876,0.42183267189019963,1
-2.336847026900252,0.14682875231209064,1.3893761147728967,1
-0.08548440828513412,0.14286415506871375,1.4678834759167847,1
-0.7879450980983215,-0.20145917836156774,0.7362273466121112,1
-1.186927266188185,0.4247820418850804,0.267935831507622,1
0.11368542260738437,-0.8134665860168473,-0.7907003017608772,1
-0.012289888188763821,0.8835225365724331,0.449998438623072,1
-1.9263964020736735,-1.453905388031468,0.0928108793933711,1
-0.5172824656818364,0.17683931970145647,2.69466888634785,1
-0.5548863730426442,-0.5169094000798572,2.3127588082755683,1
-0.7506802045809445,0.08249366629608974,0.48707040826365655,1
0.5922472673521174,0.12480186138703794,0.34695377296181945,1
-0.9967655709126285,1.3042622054377382,-0.05575280544035334,1
-0.24959529541884992,1.0744584737845757,-0.37231845986734996,1
-0.05469531422752588,0.32467325809739,-0.0700963432029846,1
-0.8817004114285083,-0.34619244549361816,0.6276939575668499,1
-1.3655812183217575,-0.7518557493881363,-1.0052583187179505,1
-0.10026252953827476,0.5027718587246663,2.539308374436966,1
-0.19963252653287286,-0.36842151562966274,-0.5238551943932515,1
0.24054764558628852,1.1586525219768944,-0.5492514567086844,1
0.4533807508752789,-1.256952801684012,-0.47761939038641277,1
0.17779252908565482,-0.906561558775947,-1.4570395419789604,1
0.457488084600514,-0.15547605145610202,-0.2519127382754333,1
1.429088865393941,-1.1183031110262862,-0.47102434156501943,1
-0.08202304108128136,0.5007733673983044,-0.3452273728233938,1
-1.3004447199292515,0.8203479682694071,-0.6556837856155155,1
-0.48044010122321434,0.5382275976197599,1.1253324091224057,1
-0.4145307657853533,2.4504372089484225,2.615387561482498,1
-0.11178181608055128,2.1489532884889955,-0.18668826599595822,1
2.0676630273270935,-0.5552574126891413,1.4858977404867775,1
0.7907828475185238,0.6806800641299474,-0.7868478909505289,1
1.2955663344965054,-1.0218445779211354,-0.036533103720771384,1
-0.9748299277890774,2.1054810379193163,-0.2623875849122664,1
0.6988451800956963,-2.2308272409317023,-0.3345193408173909,1
0.7949176739510846,0.7185864975534701,1.1900957996625465,1
0.984824361236763,-0.7245221171477106,-0.5246087437192416,1
1.940265814766987,-0.5184115657793454,-0.4931954267229205,1
1.3175204666304428,-1.7264566473973932,1.3727855726620337,1
-0.15587633716392607,1.0992013237939722,-0.05854315722015796,1
0.4250118732389828,0.545695673899212,-0.1431798047412282,1
-0.9758154639328069,-0.9216058887284899,0.5584119717247414,1
0.13694866356350616,1.353002375490029,-0.7126848012140695,1
-0.9770072967486874,-1.6045707234862374,-0.564746466526921,1
-0.3401919121400597,-0.7314405146176981,0.724285540450861,1
-0.30200457651190754,-0.33416102653787644,1.4044832383763768,1
0.22709214113217654,-1.036463634446214,-3.051664220102889,1
-0.6856285395491715,0.14266155696079955,-0.7653820186351667,1
-0.5703600123639657,1.0957681577996194,0.48257375382810025,1
-0.48275800027797194,-1.148839842323612,0.38281094923012987,1
-0.44236844518606466,0.06488291439882843,0.5837705279684224,1
-1.1773820949843372,0.7453112755640819,1.0435859633147897,1
-0.39517231042874346,0.10337066376334715,-1.4760248009198962,1
1.2972433451425203,-0.41122291788709314,-0.9573836035716425,1
1.1749994698033122,-1.6140791867491628,-0.40294973072696477,1
-0.3042557883000242,0.34417674856210084,0.695922579775123,1
-0.11845930191762896,0.9621347547198975,0.6836530977572559,1
-0.36514733347055733,1.0746318568538948,0.9726772281505282,1
-0.2622585155628461,-0.21583841145489377,-1.5398578503030744,1
-1.122982025137938,0.34987928183910083,0.908071786893537,1
0.6435626573820787,-1.16916623094441,0.5209097234121445,1
-0.5743249948225482,0.18104964742419657,0.08599885116206832,1
0.2246836532270432,1.56449668841167,0.42602444719618215,1
0.006395593617058592,1.101917010408137,-0.7768162624789785,1
-0.3529792778775571,-0.690951778580307,-0.1140345086634252,1
-0.6280719301664409,1.6881103898523544,0.19918082655884686,1
-0.5214490968798584,0.5104887880811457,0.7229661703866634,1
-0.2577797022302429,-1.2561798118731118,-0.5009378513845053,1
1.847539175636407,-1.9527090491139727,-0.49704697564409234,1
-0.47142807435784845,0.9860984024094434,-0.2774922976684628,1
0.7912907413240343,1.2225752651467976,-0.016575181889892206,1
-0.7109095592633253,-0.45727787186911967,0.009565844693283592,1
-0.46915283744144576,-1.6507872795739678,-1.7205948375965479,1
1.0309124685409272,-0.38594282266235486,-1.064384366233513,1
0.8382045385588087,0.09455803614445807,0.05966732579927956,1
-2.322212259310148,-0.471559005659298,0.8106030185104462,1
-0.9444550181851931,0.9264289018549402,-1.7949384358971625,1
0.5165605136871063,0.6748301666171764,-2.0103125297864035,1
-0.36093521167329634,0.589305250598445,0.8125795048647089,1
0.14489895589057836,-0.6552042610273083,0.7573210026325781,1
2.0180217940382117,0.355733060702608,0.05030749671959848,1
-0.3220306904654751,-0.24908035531436928,-1.096137411517705,1
-2.7596356616867617,1.561832414392848,-0.5054163339005773,1
-0.440103310076114,-0.8114377139736203,0.34022052050163976,1
0.7673034349481804,0.5730179218024328,-0.8890369764426811,1
